,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
192,51.34,5,5.13,-5.52,0,0,0,0,5.13,54.4,0,0,0,0,26.07,0.998846,193,0,3,2018/5/3 0:00
193,51.38,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,25.76,0.998764,194,1,3,2018/5/3 0:15
194,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,25.54,0.998682,195,2,3,2018/5/3 0:30
195,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,25.44,0.9986,196,3,3,2018/5/3 0:45
196,51.4,5,5.14,-5.4,0,0,0,0,5.14,54.4,0,0,0,0,25.3,0.998516,197,4,3,2018/5/3 1:00
197,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,25.23,0.998434,198,5,3,2018/5/3 1:15
198,51.4,5,5.14,-5.4,0,0,0,0,5.14,54.4,0,0,0,0,24.95,0.99835,199,6,3,2018/5/3 1:30
199,51.4,5,5.14,-5.4,0,0,0,0,5.14,54.4,0,0,0,0,24.8,0.998266,200,7,3,2018/5/3 1:45
200,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.65,0.998184,201,8,3,2018/5/3 2:00
201,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.35,0.998102,202,9,3,2018/5/3 2:15
202,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.16,0.99802,203,10,3,2018/5/3 2:30
203,51.4,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.13,0.997938,204,11,3,2018/5/3 2:45
204,51.39,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.11,0.997856,205,12,3,2018/5/3 3:00
205,51.38,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.27,0.997774,206,13,3,2018/5/3 3:15
206,51.38,5,5.14,-5.52,0,0,0,0,5.14,54.4,0,0,0,0,24.07,0.997689,207,14,3,2018/5/3 3:30
207,51.38,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.13,0.997607,208,15,3,2018/5/3 3:45
208,51.38,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.22,0.997525,209,16,3,2018/5/3 4:00
209,51.37,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.09,0.997443,210,17,3,2018/5/3 4:15
210,51.36,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.03,0.997361,211,18,3,2018/5/3 4:30
211,51.36,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,24.02,0.997279,212,19,3,2018/5/3 4:45
212,51.36,5,5.14,-5.29,0,0,0,0,5.14,54.4,0,0,0,0,23.59,0.997197,213,20,3,2018/5/3 5:00
213,51.36,5,5.14,-5.75,0,0,0,0,5.14,54.4,0,0,0,0,23.33,0.997108,214,21,3,2018/5/3 5:15
214,51.34,5,5.13,-5.29,0,0,0,0,5.13,54.4,0,0,0,0,23.17,0.997026,215,22,3,2018/5/3 5:30
215,51.33,5,5.13,-5.75,0,0,0,0,5.13,54.4,0,0,0,0.04,22.99,0.996937,216,23,3,2018/5/3 5:45
216,51.33,5,5.13,-5.63,0,0,0,0,5.13,54.4,0,0,0.08,3.17,22.63,0.99685,217,24,3,2018/5/3 6:00
217,51.36,5,5.14,-3.12,5.94,0,0,0,5.14,54.4,0,0,0.87,32.58,22.65,0.996801,218,25,3,2018/5/3 6:15
218,51.39,5,5.14,-2.21,10,0,0,0,5.14,54.4,0,0,1.02,38.08,22.54,0.996766,219,26,3,2018/5/3 6:30
219,51.44,5,5.14,4.31,11.17,0,0,0,5.14,54.4,0,0,1.44,54.12,22.65,0.996831,220,27,3,2018/5/3 6:45
220,51.51,5,5.15,10.51,15.78,0,0,0,5.15,54.4,0,0,1.58,59.33,22.82,0.99699,221,28,3,2018/5/3 7:00
221,51.61,5,5.16,24.45,25.4,0,0,0,5.16,54.4,0,0,2.06,77.08,22.71,0.997364,222,29,3,2018/5/3 7:15
222,51.95,5,5.19,58.29,48.56,0,0,0,5.19,54.4,0,0,3.35,125.5,23,0.998247,223,30,3,2018/5/3 7:30
223,52.42,5,5.24,65.63,53.39,0,0,0,5.24,54.4,0,0,3.61,135.29,23.06,0.999236,224,31,3,2018/5/3 7:45
224,52.83,5,5.28,71.04,58.74,0,0,0,5.28,54.4,0,0,3.82,143.29,22.73,1.0003,225,32,3,2018/5/3 8:00
225,53.35,5,5.34,108.57,85.77,0,0,0,5.34,54.4,0,0,5.32,199.33,22.74,1.00191,226,33,3,2018/5/3 8:15
226,53.87,5,5.39,166.66,128.31,0,0,0,5.39,54.4,0,0,7.35,275.79,23.12,1.00435,227,34,3,2018/5/3 8:30
227,54.33,5,5.43,193.52,149.38,0,0,0,5.43,54.4,0,0,8.32,311.96,23.73,1.00716,228,35,3,2018/5/3 8:45
228,54.62,5,5.46,173.87,134.04,0,0,0,5.46,54.4,0,0,12.73,477.54,24.03,1.0097,229,36,3,2018/5/3 9:00
229,54.6,5,5.46,129.57,99.42,0,0,0,5.46,54.4,0,0,13.87,520.21,24.61,1.01158,230,37,3,2018/5/3 9:15
230,54.6,5,5.46,102.7,79.93,0,0,0,5.46,54.4,0,0,11.76,441,24.48,1.01308,231,38,3,2018/5/3 9:30
231,54.6,5,5.46,86.8,66.39,0,0,0,5.46,54.4,0,0,7.09,265.88,23.67,1.01435,232,39,3,2018/5/3 9:45
232,54.6,5,5.46,71.45,57.62,0,0,0,5.46,54.4,0,0,17.38,651.92,24.01,1.01539,233,40,3,2018/5/3 10:00
233,54.6,5,5.46,62.9,52.74,0,0,0,5.46,54.4,0,0,27.39,1026.96,27.05,1.01631,234,41,3,2018/5/3 10:15
234,54.6,5,5.46,59.62,46.78,0,0,0,5.46,54.4,0,0,18.55,695.46,26.51,1.01718,235,42,3,2018/5/3 10:30
235,54.6,5,5.46,55.46,46.06,0,0,0,5.46,54.4,0,0,13.08,490.6,24.68,1.01796,236,43,3,2018/5/3 10:45
236,54.6,5,5.46,50.77,41.31,0,0,0,5.46,54.4,0,0,12.43,466.25,24.48,1.0187,237,44,3,2018/5/3 11:00
237,54.6,5,5.46,48.58,38.83,0,0,0,5.46,54.4,0,0,16.73,627.42,24.8,1.01941,238,45,3,2018/5/3 11:15
238,54.6,5,5.46,46.64,37.59,0,0,0,5.46,54.4,0,0,14.55,545.75,25.22,1.02009,239,46,3,2018/5/3 11:30
239,54.6,5,5.46,45.79,36.68,0,0,0,5.46,54.4,0,0,11.11,416.46,24.18,1.02076,240,47,3,2018/5/3 11:45
240,54.6,5,5.46,43.24,34.1,0,0,0,5.46,54.4,0,0,10.74,402.62,24.07,1.02139,241,48,3,2018/5/3 12:00
241,54.6,5,5.46,42.39,34.52,0,0,0,5.46,54.4,0,0,11.52,432.17,24.29,1.02201,242,49,3,2018/5/3 12:15
242,54.6,5,5.46,39.24,33.46,0,0,0,5.46,54.4,0,0,11.75,440.54,24.35,1.02259,243,50,3,2018/5/3 12:30
243,54.6,5,5.46,40.82,33.16,0,0,0,5.46,54.4,0,0,12.1,453.62,24.73,1.02319,244,51,3,2018/5/3 12:45
244,54.6,5,5.46,41.06,33.26,0,0,0,5.46,54.4,0,0,6.96,260.96,23.85,1.02379,245,52,3,2018/5/3 13:00
245,54.58,5,5.46,37.9,33.03,0,0,0,5.46,54.4,0,0,3.51,131.62,23.01,1.02435,246,53,3,2018/5/3 13:15
246,54.6,5,5.46,38.51,32.91,0,0,0,5.46,54.4,0,0,3.36,125.88,21.52,1.02491,247,54,3,2018/5/3 13:30
247,54.6,5,5.46,36.93,32.88,0,0,0,5.46,54.4,0,0,4.38,164.12,20.14,1.02545,248,55,3,2018/5/3 13:45
248,54.6,5,5.46,35.72,32.67,0,0,0,5.46,54.4,0,0,5.79,217.08,20.36,1.02596,249,56,3,2018/5/3 14:00
249,54.6,5,5.46,35.84,31.51,0,0,0,5.46,54.4,0,0,6.93,259.79,21.38,1.02649,250,57,3,2018/5/3 14:15
250,54.6,5,5.46,31.7,30.72,0,0,0,5.46,54.4,0,0,11.86,444.67,22.72,1.02696,251,58,3,2018/5/3 14:30
251,51.47,860.96,861.33,-0.28,112.14,0,0.11,0,861.22,54.4,0,0,7.92,297.08,22.9,1.02696,252,59,3,2018/5/3 14:45
252,49.88,1143.16,1143.59,-0.38,150.76,0,0.11,0.11,1143.37,54.4,0,0,8.5,318.67,22.96,1.02695,253,60,3,2018/5/3 15:00
253,49.88,1143.04,1143.5,-0.38,133.47,0,0.11,0,1143.39,54.4,0,0,7.62,285.79,22.59,1.02694,254,61,3,2018/5/3 15:15
254,49.81,1143.28,1143.79,-0.41,54.33,0,0.17,0,1143.63,54.4,0,0,3.67,137.5,21.86,1.02693,255,62,3,2018/5/3 15:30
255,49.79,1141.6,1142.38,-0.41,59.39,0,0,0,1142.38,54.4,0,0,3.91,146.58,21.48,1.02692,256,63,3,2018/5/3 15:45
256,49.77,1144.01,1144.74,-887.49,88.26,0,0.11,0,1144.62,54.4,0,0,5.39,202.08,21.83,1.01305,257,64,3,2018/5/3 16:00
257,49.71,1142.97,1143.3,-1174.06,59.33,0,0.17,0,1143.13,54.4,0,0,3.85,144.29,21.86,0.994271,258,65,3,2018/5/3 16:15
258,49.65,1142.2,1143,-1184.77,49.8,0,0,0,1143,54.4,0,0,3.35,125.58,21.77,0.975304,259,66,3,2018/5/3 16:30
259,49.62,1142.11,1142.61,-1161.42,69.28,0,0.11,0,1142.5,54.4,0,0,4.38,164.12,21.8,0.956693,260,67,3,2018/5/3 16:45
260,49.54,1143.58,1144.18,-1208.12,32.33,0,0.16,0,1144.01,54.4,0,0,2.38,89.08,21.53,0.937297,261,68,3,2018/5/3 17:00
261,49.48,1143.12,1143.6,-1200.4,35.44,0,0.11,0,1143.49,54.4,0,0,2.51,94.12,21.47,0.918006,262,69,3,2018/5/3 17:15
262,49.41,1143.16,1143.64,-1227.22,15.56,0,0.33,0,1143.31,54.4,0,0,1.5,56.08,21.29,0.898245,263,70,3,2018/5/3 17:30
263,49.35,1141.62,1142.18,-1230.33,12.88,0,0,0,1142.18,54.4,0,0,1.26,47.17,21.16,0.878407,264,71,3,2018/5/3 17:45
264,49.7,714.96,715.29,-781.22,0,0,0.22,0,715.07,54.4,0,0,0.45,16.88,21.05,0.866035,265,72,3,2018/5/3 18:00
265,50.6,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0.05,2.04,21.06,0.865772,266,73,3,2018/5/3 18:15
266,50.65,5,5.06,-16.74,0,0,0,0,5.06,54.4,0,0,0,0,21.11,0.865509,267,74,3,2018/5/3 18:30
267,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.94,0.865246,268,75,3,2018/5/3 18:45
268,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.88,0.864983,269,76,3,2018/5/3 19:00
269,50.67,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.92,0.86472,270,77,3,2018/5/3 19:15
270,50.68,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.98,0.864457,271,78,3,2018/5/3 19:30
271,50.67,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,21.02,0.864194,272,79,3,2018/5/3 19:45
272,50.67,5,5.07,-16.84,0,0,0,0,5.07,54.4,0,0,0,0,21.01,0.863932,273,80,3,2018/5/3 20:00
273,50.66,5,5.07,-16.94,0,0,0,0,5.07,54.4,0,0,0,0,20.97,0.863666,274,81,3,2018/5/3 20:15
274,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,21.01,0.863403,275,82,3,2018/5/3 20:30
275,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.97,0.86314,276,83,3,2018/5/3 20:45
276,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.92,0.862877,277,84,3,2018/5/3 21:00
277,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,20.96,0.862614,278,85,3,2018/5/3 21:15
278,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,21.04,0.862351,279,86,3,2018/5/3 21:30
279,50.66,5,5.07,-16.75,0,0,0,0,5.07,54.4,0,0,0,0,21.05,0.862088,280,87,3,2018/5/3 21:45
280,50.65,5,5.06,-16.84,0,0,0,0,5.06,54.4,0,0,0,0,21.09,0.861824,281,88,3,2018/5/3 22:00
281,50.64,5,5.06,-16.93,0,0,0,0,5.06,54.4,0,0,0,0,20.96,0.861558,282,89,3,2018/5/3 22:15
282,50.64,5,5.06,-16.74,0,0,0,0,5.06,54.4,0,0,0,0,20.79,0.861295,283,90,3,2018/5/3 22:30
283,50.22,244.34,244.64,-316.28,0,0,0,239.62,5.02,54.4,0,0,0,0,20.83,0.85636,284,91,3,2018/5/3 22:45
284,50.55,9.33,9.43,-23.33,0,0,0,4.37,5.05,54.4,0,0,0,0,20.72,0.855986,285,92,3,2018/5/3 23:00
285,50.61,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.82,0.855723,286,93,3,2018/5/3 23:15
286,50.62,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.84,0.85546,287,94,3,2018/5/3 23:30
287,50.62,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.86,0.855197,288,95,3,2018/5/3 23:45
288,50.62,5,5.06,-16.82,0,0,0,0,5.06,54.4,0,0,0,0,20.9,0.854933,289,0,4,2018/5/4 0:00
289,50.62,5,5.06,-16.92,0,0,0,0,5.06,54.4,0,0,0,0,20.88,0.854667,290,1,4,2018/5/4 0:15
290,50.62,5,5.06,-16.92,0,0,0,0,5.06,54.4,0,0,0,0,20.86,0.854401,291,2,4,2018/5/4 0:30
291,50.61,5,5.06,-17.01,0,0,0,0,5.06,54.4,0,0,0,0,20.92,0.854134,292,3,4,2018/5/4 0:45
292,50.6,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.9,0.853871,293,4,4,2018/5/4 1:00
293,50.6,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.88,0.853608,294,5,4,2018/5/4 1:15
294,50.6,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.86,0.853345,295,6,4,2018/5/4 1:30
295,50.6,5,5.06,-16.73,0,0,0,0,5.06,54.4,0,0,0,0,20.89,0.853082,296,7,4,2018/5/4 1:45
296,50.6,5,5.06,-16.82,0,0,0,0,5.06,54.4,0,0,0,0,20.86,0.852818,297,8,4,2018/5/4 2:00
297,50.59,5,5.06,-16.91,0,0,0,0,5.06,54.4,0,0,0,0,20.89,0.852552,298,9,4,2018/5/4 2:15
298,50.57,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.02,0.852289,299,10,4,2018/5/4 2:30
299,50.57,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.04,0.852026,300,11,4,2018/5/4 2:45
300,50.57,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.05,0.851763,301,12,4,2018/5/4 3:00
301,50.57,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.12,0.8515,302,13,4,2018/5/4 3:15
302,50.57,5,5.06,-17.18,0,0,0,0,5.06,54.4,0,0,0,0,21.13,0.85123,303,14,4,2018/5/4 3:30
303,50.57,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.12,0.850967,304,15,4,2018/5/4 3:45
304,50.57,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.16,0.850704,305,16,4,2018/5/4 4:00
305,50.56,5,5.06,-16.72,0,0,0,0,5.06,54.4,0,0,0,0,21.14,0.850441,306,17,4,2018/5/4 4:15
306,50.55,5,5.05,-16.8,0,0,0,0,5.05,54.4,0,0,0,0,21.14,0.850177,307,18,4,2018/5/4 4:30
307,50.55,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,0,0,21.15,0.849914,308,19,4,2018/5/4 4:45
308,50.55,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,0,0,21.14,0.849651,309,20,4,2018/5/4 5:00
309,50.55,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,0,0,21.06,0.849388,310,21,4,2018/5/4 5:15
310,50.55,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,0.27,10,20.7,0.849125,311,22,4,2018/5/4 5:30
311,50.55,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,1.66,62.42,21.32,0.848862,312,23,4,2018/5/4 5:45
312,50.55,5,5.05,-16.8,0,0,0,0,5.05,54.4,0,0,3.49,130.71,21.77,0.848598,313,24,4,2018/5/4 6:00
313,50.55,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,5.25,196.88,22.05,0.848335,314,25,4,2018/5/4 6:15
314,50.54,5,5.05,-16.71,0,0,0,0,5.05,54.4,0,0,9.85,369.42,22.96,0.848072,315,26,4,2018/5/4 6:30
315,50.53,5,5.05,-16.89,0,0,0,0,5.05,54.4,0,0,12.39,464.75,24.28,0.847806,316,27,4,2018/5/4 6:45
316,50.53,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,12.45,466.75,24.25,0.847543,317,28,4,2018/5/4 7:00
317,50.53,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,11.98,449.12,24.45,0.84728,318,29,4,2018/5/4 7:15
318,50.53,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,20.02,750.92,25.56,0.847017,319,30,4,2018/5/4 7:30
319,50.53,5,5.05,-16.79,0,0,0,0,5.05,54.4,0,0,28.49,1068.29,28.08,0.846753,320,31,4,2018/5/4 7:45
320,50.53,5,5.05,-16.89,0,0,0,0,5.05,54.4,0,0,21.94,822.71,27.51,0.846487,321,32,4,2018/5/4 8:00
321,50.53,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,23.92,897.17,27.99,0.846224,322,33,4,2018/5/4 8:15
322,50.53,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,26.96,1010.96,28.19,0.845961,323,34,4,2018/5/4 8:30
323,50.52,5,5.05,-16.98,0,0,0,0,5.05,54.4,0,0,49.15,1843.29,29.09,0.845694,324,35,4,2018/5/4 8:45
324,50.51,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,47.04,1763.88,27.87,0.845431,325,36,4,2018/5/4 9:00
325,50.51,5,5.05,-16.79,0,0,0,0,5.05,54.4,0,0,64.36,2413.67,31.94,0.845167,326,37,4,2018/5/4 9:15
326,50.51,5,5.05,-16.98,0,0,0,0,5.05,54.4,0,0,65.84,2468.92,37.23,0.8449,327,38,4,2018/5/4 9:30
327,50.51,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,70.67,2650.25,37.54,0.844637,328,39,4,2018/5/4 9:45
328,50.51,5,5.05,-16.89,0,0,0,0,5.05,54.4,0,0,55.63,2086.29,37.46,0.844371,329,40,4,2018/5/4 10:00
329,50.51,5,5.05,-17.26,0,0,0,0,5.05,54.4,0,0,65.93,2472.29,34.6,0.844099,330,41,4,2018/5/4 10:15
330,50.51,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,64.65,2424.38,39.45,0.843836,331,42,4,2018/5/4 10:30
331,50.51,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,70.01,2625.38,39.5,0.843573,332,43,4,2018/5/4 10:45
332,50.5,5,5.05,-16.7,0,0,0,0,5.05,54.4,0,0,69.6,2610.12,38.82,0.84331,333,44,4,2018/5/4 11:00
333,50.5,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,85.03,3188.58,43.42,0.843047,334,45,4,2018/5/4 11:15
334,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,63.53,2382.42,41.86,0.842784,335,46,4,2018/5/4 11:30
335,50.49,5,5.05,-16.88,0,0,0,0,5.05,54.4,0,0,73.32,2749.46,41.59,0.842518,336,47,4,2018/5/4 11:45
336,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,72.73,2727.42,42.11,0.842255,337,48,4,2018/5/4 12:00
337,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,67,2512.67,39.98,0.841992,338,49,4,2018/5/4 12:15
338,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,59.64,2236.54,40.18,0.841729,339,50,4,2018/5/4 12:30
339,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,60.36,2263.46,38.77,0.841466,340,51,4,2018/5/4 12:45
340,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,51.39,1927.04,37.85,0.841203,341,52,4,2018/5/4 13:00
341,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,73.11,2741.62,40.01,0.84094,342,53,4,2018/5/4 13:15
342,50.49,5,5.05,-16.69,0,0,0,0,5.05,54.4,0,0,52.73,1977.33,38.43,0.840677,343,54,4,2018/5/4 13:30
343,50.48,5,5.05,-16.87,0,0,0,0,5.05,54.4,0,0,44.95,1685.67,33.75,0.840411,344,55,4,2018/5/4 13:45
344,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,42.26,1584.83,27.79,0.840148,345,56,4,2018/5/4 14:00
345,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,35.8,1342.67,30.53,0.839885,346,57,4,2018/5/4 14:15
346,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,23.89,895.88,31.07,0.839622,347,58,4,2018/5/4 14:30
347,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,27.18,1019.25,31.23,0.839359,348,59,4,2018/5/4 14:45
348,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,32.6,1222.5,32.38,0.839096,349,60,4,2018/5/4 15:00
349,50.47,5,5.05,-16.87,0,0,0,0,5.05,54.4,0,0,21.71,813.96,31.57,0.83883,350,61,4,2018/5/4 15:15
350,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,15.15,568.21,30.07,0.838567,351,62,4,2018/5/4 15:30
351,50.47,5,5.05,-16.68,0,0,0,0,5.05,54.4,0,0,11.28,422.88,28.92,0.838304,352,63,4,2018/5/4 15:45
352,50.47,5,5.05,-16.87,0,0,0,0,5.05,54.4,0,0,10.12,379.42,28.24,0.838038,353,64,4,2018/5/4 16:00
353,50.46,5,5.05,-16.86,0,0,0,0,5.05,54.4,0,0,10.89,408.33,27.97,0.837772,354,65,4,2018/5/4 16:15
354,50.45,5,5.04,-16.86,0,0,0,0,5.04,54.4,0,0,11.84,443.92,28.04,0.837506,355,66,4,2018/5/4 16:30
355,50.44,5,5.04,-16.95,0,0,0,0,5.04,54.4,0,0,10.1,378.67,27.67,0.837238,356,67,4,2018/5/4 16:45
356,50.44,5,5.04,-16.86,0,0,0,0,5.04,54.4,0,0,3.92,146.92,26.26,0.836972,357,68,4,2018/5/4 17:00
357,50.44,5,5.04,-16.86,0,0,0,0,5.04,54.4,0,0,1.8,67.5,25.34,0.836706,358,69,4,2018/5/4 17:15
358,50.44,5,5.04,-16.67,0,0,0,0,5.04,54.4,0,0,2.55,95.79,25.15,0.836443,359,70,4,2018/5/4 17:30
359,50.44,5,5.04,-16.67,0,0,0,0,5.04,54.4,0,0,4.2,157.5,25.49,0.83618,360,71,4,2018/5/4 17:45
360,50.44,5,5.04,-16.76,0,0,0,0,5.04,54.4,0,0,1.88,70.46,25.29,0.835916,361,72,4,2018/5/4 18:00
361,50.44,5,5.04,-16.76,0,0,0,0,5.04,54.4,0,0,0.34,12.92,24.84,0.835652,362,73,4,2018/5/4 18:15
362,50.44,5,5.04,-16.67,0,0,0,0,5.04,54.4,0,0,0,0,24.41,0.835389,363,74,4,2018/5/4 18:30
363,50.44,5,5.04,-16.67,0,0,0,0,5.04,54.4,0,0,0,0,24.32,0.835126,364,75,4,2018/5/4 18:45
364,50.43,5,5.04,-16.67,0,0,0,0,5.04,54.4,0,0,0,0,24.25,0.834863,365,76,4,2018/5/4 19:00
365,50.43,5,5.04,-16.67,0,0,0,0,5.04,54.4,0,0,0,0,24.19,0.8346,366,77,4,2018/5/4 19:15
366,50.42,5,5.04,-16.86,0,0,0,0,5.04,54.4,0,0,0,0,24.08,0.834334,367,78,4,2018/5/4 19:30
367,50.42,5,5.04,-17.13,0,0,0,0,5.04,54.4,0,0,0,0,24.01,0.834064,368,79,4,2018/5/4 19:45
368,50.42,5,5.04,-17.23,0,0,0,0,5.04,54.4,0,0,0,0,23.96,0.833792,369,80,4,2018/5/4 20:00
369,50.42,5,5.04,-16.95,0,0,0,0,5.04,54.4,0,0,0,0,23.84,0.833524,370,81,4,2018/5/4 20:15
370,50.42,5,5.04,-16.76,0,0,0,0,5.04,54.4,0,0,0,0,23.85,0.83326,371,82,4,2018/5/4 20:30
371,50.42,5,5.04,-17.13,0,0,0,0,5.04,54.4,0,0,0,0,23.89,0.83299,372,83,4,2018/5/4 20:45
372,50.42,5,5.04,-17.13,0,0,0,0,5.04,54.4,0,0,0,0,23.93,0.83272,373,84,4,2018/5/4 21:00
373,50.42,5,5.04,-16.86,0,0,0,0,5.04,54.4,0,0,0,0,23.92,0.832454,374,85,4,2018/5/4 21:15
374,50.42,5,5.04,-17.23,0,0,0,0,5.04,54.4,0,0,0,0,24.04,0.832182,375,86,4,2018/5/4 21:30
375,50.41,5,5.04,-16.76,0,0,0,0,5.04,54.4,0,0,0,0,24.08,0.831918,376,87,4,2018/5/4 21:45
376,50.41,5,5.04,-17.13,0,0,0,0,5.04,54.4,0,0,0,0,23.97,0.831648,377,88,4,2018/5/4 22:00
377,50.4,5,5.04,-16.66,0,0,0,0,5.04,54.4,0,0,0,0,23.92,0.831385,378,89,4,2018/5/4 22:15
378,50.4,5,5.04,-16.75,0,0,0,0,5.04,54.4,0,0,0,0,23.98,0.831121,379,90,4,2018/5/4 22:30
379,50.4,5,5.04,-16.85,0,0,0,0,5.04,54.4,0,0,0,0,24.03,0.830855,380,91,4,2018/5/4 22:45
380,50.4,5,5.04,-16.85,0,0,0,0,5.04,54.4,0,0,0,0,23.77,0.830589,381,92,4,2018/5/4 23:00
381,50.4,5,5.04,-16.75,0,0,0,0,5.04,54.4,0,0,0,0,23.61,0.830325,382,93,4,2018/5/4 23:15
382,50.4,5,5.04,-16.75,0,0,0,0,5.04,54.4,0,0,0,0,23.41,0.830061,383,94,4,2018/5/4 23:30
383,50.4,5,5.04,-16.66,0,0,0,0,5.04,54.4,0,0,0,0,23.5,0.829798,384,95,4,2018/5/4 23:45
384,50.4,5,5.04,-17.12,0,0,0,0,5.04,54.4,0,0,0,0,23.21,0.829528,385,0,5,2018/5/5 0:00
385,50.4,5,5.04,-17.12,0,0,0,0,5.04,54.4,0,0,0,0,22.91,0.829258,386,1,5,2018/5/5 0:15
386,50.39,5,5.04,-16.75,0,0,0,0,5.04,54.4,0,0,0,0,22.85,0.828994,387,2,5,2018/5/5 0:30
387,50.38,5,5.04,-16.93,0,0,0,0,5.04,54.4,0,0,0,0,22.68,0.828727,388,3,5,2018/5/5 0:45
388,50.38,5,5.04,-16.93,0,0,0,0,5.04,54.4,0,0,0,0,22.6,0.82846,389,4,5,2018/5/5 1:00
389,50.38,5,5.04,-17.11,0,0,0,0,5.04,54.4,0,0,0,0,22.65,0.82819,390,5,5,2018/5/5 1:15
